Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-22   15:14:51     2     1   149.500   LOTEK     90   -115
2024-07-22   15:14:52     2     1   149.500   LOTEK     79   -113
2024-07-22   15:14:55     2     1   149.500   LOTEK     83   -113
2024-07-22   15:14:56     2     1   149.500   LOTEK     90   -115
2024-07-22   15:14:57     2     1   149.500   LOTEK     79   -113
2024-07-22   15:15:00     2     1   149.500   LOTEK     83   -113
2024-07-22   15:15:01     2     1   149.500   LOTEK     90   -115
2024-07-22   15:15:02     2     1   149.500   LOTEK     79   -113
2024-07-22   15:15:11     2     1   149.500   LOTEK     90   -115
2024-07-22   15:15:16     2     1   149.500   LOTEK     90   -115
2024-07-22   15:15:21     2     1   149.500   LOTEK     90   -115
2024-07-22   15:15:26     2     1   149.500   LOTEK     83   -112
2024-07-22   15:15:32     2     1   149.500   LOTEK     90   -115
2024-07-22   15:15:32     2     1   149.500   LOTEK     79   -113
2024-07-22   15:15:37     2     1   149.500   LOTEK     90   -115
2024-07-22   15:15:42     2     1   149.500   LOTEK     90   -115
2024-07-22   15:15:43     2     1   149.500   LOTEK     79   -113
2024-07-22   15:15:46     2     1   149.500   LOTEK     83   -112
2024-07-22   15:15:47     2     1   149.500   LOTEK     90   -115
2024-07-22   15:15:52     2     1   149.500   LOTEK     90   -115
2024-07-22   15:15:57     2     1   149.500   LOTEK     90   -115
2024-07-22   15:16:01     2     1   149.500   LOTEK     83   -112
2024-07-22   15:16:07     2     1   149.500   LOTEK     90   -115
2024-07-22   15:16:12     2     1   149.500   LOTEK     90   -115
2024-07-22   15:16:13     2     1   149.500   LOTEK     79   -113
2024-07-22   15:16:17     2     1   149.500   LOTEK     83   -112
2024-07-22   15:16:18     2     1   149.500   LOTEK     90   -115
2024-07-22   15:16:23     2     1   149.500   LOTEK     90   -115
2024-07-22   15:16:28     2     1   149.500   LOTEK     90   -115
2024-07-22   15:16:34     2     1   149.500   LOTEK     79   -114
2024-07-22   15:16:44     2     1   149.500   LOTEK     79   -114
2024-07-22   15:16:47     2     1   149.500   LOTEK     83   -113
2024-07-22   15:16:48     2     1   149.500   LOTEK     90   -115
2024-07-22   15:16:49     2     1   149.500   LOTEK     79   -113
2024-07-22   15:16:52     2     1   149.500   LOTEK     83   -113
2024-07-22   15:16:53     2     1   149.500   LOTEK     90   -115
2024-07-22   15:16:54     2     1   149.500   LOTEK     79   -113
2024-07-22   15:16:57     2     1   149.500   LOTEK     83   -113
2024-07-22   15:16:58     2     1   149.500   LOTEK     90   -115
2024-07-22   15:16:59     2     1   149.500   LOTEK     79   -113
2024-07-22   15:17:03     2     1   149.500   LOTEK     83   -112
2024-07-22   15:17:03     2     1   149.500   LOTEK     90   -115
2024-07-22   15:17:04     2     1   149.500   LOTEK     79   -113
2024-07-22   15:17:05     2     1   149.320   LOTEK      1   -115
2024-07-22   15:17:08     2     1   149.500   LOTEK     83   -112
2024-07-22   15:17:09     2     1   149.500   LOTEK     90   -115
2024-07-22   15:17:09     2     1   149.500   LOTEK     79   -113
2024-07-22   15:17:13     2     1   149.500   LOTEK    129   -115
2024-07-22   15:17:13     2     1   149.500   LOTEK     83   -112
2024-07-22   15:17:14     2     1   149.500   LOTEK     90   -114
2024-07-22   15:17:14     2     1   149.500   LOTEK     79   -113
2024-07-22   15:17:19     2     1   149.500   LOTEK     90   -114
2024-07-22   15:17:20     2     1   149.500   LOTEK     79   -112
2024-07-22   15:17:24     2     1   149.500   LOTEK     90   -115
2024-07-22   15:17:25     2     1   149.500   LOTEK     79   -112
2024-07-22   15:17:29     2     1   149.500   LOTEK     90   -115
2024-07-22   15:17:30     2     1   149.500   LOTEK     79   -112
2024-07-22   15:17:34     2     1   149.500   LOTEK     90   -115
2024-07-22   15:17:39     2     1   149.500   LOTEK     90   -114
2024-07-22   15:17:40     2     1   149.500   LOTEK     79   -113
2024-07-22   15:17:44     2     1   149.500   LOTEK     90   -115
2024-07-22   15:17:45     2     1   149.500   LOTEK     79   -112
2024-07-22   15:17:46     2     1   149.320   LOTEK      1   -115
2024-07-22   15:17:48     2     1   149.500   LOTEK     83   -113
2024-07-22   15:17:49     2     1   149.500   LOTEK     90   -115
2024-07-22   15:17:54     2     1   149.500   LOTEK     83   -112
2024-07-22   15:17:54     2     1   149.500   LOTEK     90   -115
2024-07-22   15:17:59     2     1   149.500   LOTEK     83   -113
2024-07-22   15:18:00     2     1   149.500   LOTEK     90   -115
2024-07-22   15:18:05     2     1   149.500   LOTEK     90   -115
2024-07-22   15:18:20     2     1   149.500   LOTEK     90   -115
2024-07-22   15:18:25     2     1   149.500   LOTEK     90   -115
2024-07-22   15:18:30     2     1   149.500   LOTEK     90   -114
2024-07-22   15:18:34     2     1   149.500   LOTEK     83   -112
2024-07-22   15:18:35     2     1   149.500   LOTEK     90   -114
2024-07-22   15:18:36     2     1   149.500   LOTEK     79   -112
2024-07-22   15:18:40     2     1   149.500   LOTEK     90   -115
2024-07-22   15:18:45     2     1   149.500   LOTEK     90   -115
2024-07-22   15:18:46     2     1   149.500   LOTEK     79   -113
2024-07-22   15:18:51     2     1   149.500   LOTEK     90   -114
2024-07-22   15:18:51     2     1   149.500   LOTEK     79   -113
2024-07-22   15:18:55     2     1   149.500   LOTEK      3   -113
2024-07-22   15:18:56     2     1   149.500   LOTEK     90   -114
2024-07-22   15:19:00     2     1   149.500   LOTEK      3   -114
2024-07-22   15:19:01     2     1   149.500   LOTEK     90   -114
2024-07-22   15:19:06     2     1   149.500   LOTEK     90   -114
2024-07-22   15:19:11     2     1   149.500   LOTEK     90   -114
2024-07-22   15:19:12     2     1   149.500   LOTEK     79   -112
2024-07-22   15:19:16     2     1   149.500   LOTEK     90   -114
2024-07-22   15:19:20     2     1   149.500   LOTEK      3   -113
2024-07-22   15:19:21     2     1   149.500   LOTEK     90   -115
2024-07-22   15:19:22     2     1   149.500   LOTEK     79   -112
2024-07-22   15:19:26     2     1   149.500   LOTEK     90   -114
2024-07-22   15:19:27     2     1   149.500   LOTEK     79   -113
2024-07-22   15:19:30     2     1   149.500   LOTEK      3   -114
2024-07-22   15:19:31     2     1   149.500   LOTEK     90   -115
2024-07-22   15:19:36     2     1   149.500   LOTEK     83   -112
2024-07-22   15:19:36     2     1   149.500   LOTEK     90   -115
2024-07-22   15:19:37     2     1   149.500   LOTEK     79   -115
2024-07-22   15:19:42     2     1   149.500   LOTEK     90   -115
2024-07-22   15:19:52     2     1   149.500   LOTEK     90   -115
2024-07-22   15:19:58     2     1   149.500   LOTEK     79   -114
2024-07-22   15:20:03     2     1   149.500   LOTEK     79   -113
2024-07-22   15:20:22     2     1   149.500   LOTEK     90   -115
2024-07-22   15:20:27     2     1   149.500   LOTEK     90   -115
2024-07-22   15:20:28     2     1   149.500   LOTEK     16   -113
2024-07-22   15:20:33     2     1   149.500   LOTEK     90   -115
2024-07-22   15:20:37     2     1   149.500   LOTEK     83   -112
2024-07-22   15:20:43     2     1   149.500   LOTEK     90   -115
2024-07-22   15:20:43     2     1   149.500   LOTEK     16   -114
2024-07-22   15:20:48     2     1   149.500   LOTEK     90   -114
2024-07-22   15:20:49     2     1   149.500   LOTEK     79   -113
2024-07-22   15:20:53     2     1   149.500   LOTEK     90   -114
2024-07-22   15:20:54     2     1   149.500   LOTEK     16   -114
2024-07-22   15:20:58     2     1   149.500   LOTEK     90   -114
2024-07-22   15:21:03     2     1   149.500   LOTEK     90   -115
2024-07-22   15:21:08     2     1   149.500   LOTEK     90   -114
2024-07-22   15:21:13     2     1   149.500   LOTEK     90   -114
2024-07-22   15:21:18     2     1   149.500   LOTEK     90   -115
2024-07-22   15:21:19     2     1   149.500   LOTEK     79   -113
2024-07-22   15:21:24     2     1   149.500   LOTEK     90   -115
2024-07-22   15:21:28     2     1   149.500   LOTEK     83   -112
2024-07-22   15:21:29     2     1   149.500   LOTEK     90   -114
2024-07-22   15:21:29     2     1   149.500   LOTEK     79   -113
2024-07-22   15:21:34     2     1   149.500   LOTEK     90   -114
2024-07-22   15:21:38     2     1   149.500   LOTEK     83   -111
2024-07-22   15:21:39     2     1   149.500   LOTEK     90   -114
2024-07-22   15:21:40     2     1   149.500   LOTEK     79   -112
2024-07-22   15:21:44     2     1   149.500   LOTEK     90   -114
2024-07-22   15:21:45     2     1   149.500   LOTEK     79   -112
2024-07-22   15:21:49     2     1   149.320   LOTEK     73   -115
2024-07-22   15:21:49     2     1   149.500   LOTEK     90   -114
2024-07-22   15:22:04     2     1   149.500   LOTEK     90   -114
2024-07-22   15:22:05     2     1   149.500   LOTEK     79   -112
2024-07-22   15:22:09     2     1   149.500   LOTEK     90   -114
2024-07-22   15:22:15     2     1   149.500   LOTEK     90   -114
2024-07-22   15:22:15     2     1   149.500   LOTEK     79   -112
2024-07-22   15:22:20     2     1   149.500   LOTEK     90   -114
2024-07-22   15:22:20     2     1   149.500   LOTEK     79   -112
2024-07-22   15:22:25     2     1   149.500   LOTEK     90   -114
2024-07-22   15:22:30     2     1   149.500   LOTEK     90   -114
2024-07-22   15:22:34     2     1   149.500   LOTEK     83   -112
2024-07-22   15:22:35     2     1   149.500   LOTEK     90   -115
2024-07-22   15:22:36     2     1   149.500   LOTEK     79   -112
2024-07-22   15:22:40     2     1   149.500   LOTEK     90   -114
2024-07-22   15:22:45     2     1   149.500   LOTEK     90   -114
2024-07-22   15:22:54     2     1   149.500   LOTEK     83   -112
2024-07-22   15:22:55     2     1   149.500   LOTEK     90   -115
2024-07-22   15:23:00     2     1   149.500   LOTEK     90   -114
2024-07-22   15:23:06     2     1   149.500   LOTEK     90   -115
2024-07-22   15:23:11     2     1   149.500   LOTEK     90   -115
2024-07-22   15:23:11     2     1   149.500   LOTEK     79   -114
2024-07-22   15:23:16     2     1   149.500   LOTEK     90   -114
2024-07-22   15:23:21     2     1   149.500   LOTEK     90   -114
2024-07-22   15:23:22     2     1   149.500   LOTEK     79   -112
2024-07-22   15:23:25     2     1   149.500   LOTEK     83   -112
2024-07-22   15:23:26     2     1   149.500   LOTEK     90   -115
2024-07-22   15:23:31     2     1   149.500   LOTEK     90   -113
2024-07-22   15:23:32     2     1   149.500   LOTEK     79   -111
2024-07-22   15:23:36     2     1   149.500   LOTEK     90   -114
2024-07-22   15:23:41     2     1   149.500   LOTEK     90   -114
2024-07-22   15:23:45     2     1   149.500   LOTEK     83   -112
2024-07-22   15:23:46     2     1   149.500   LOTEK     90   -115
2024-07-22   15:23:49     2     1   149.320   LOTEK    107   -113
2024-07-22   15:23:51     2     1   149.500   LOTEK     90   -114
2024-07-22   15:23:57     2     1   149.500   LOTEK     90   -115
2024-07-22   15:24:01     2     1   149.500   LOTEK     83   -112
2024-07-22   15:24:02     2     1   149.500   LOTEK     90   -114
2024-07-22   15:24:06     2     1   149.500   LOTEK     83   -113
2024-07-22   15:24:07     2     1   149.500   LOTEK     90   -114
2024-07-22   15:24:11     2     1   149.500   LOTEK     83   -112
2024-07-22   15:24:13     2     1   149.500   LOTEK     79   -113
2024-07-22   15:24:17     2     1   149.500   LOTEK     90   -114
2024-07-22   15:24:18     2     1   149.500   LOTEK     79   -112
2024-07-22   15:24:21     2     1   149.500   LOTEK     83   -112
2024-07-22   15:24:22     2     1   149.500   LOTEK     90   -114
2024-07-22   15:24:23     2     1   149.500   LOTEK     79   -113
2024-07-22   15:24:27     2     1   149.500   LOTEK     90   -115
2024-07-22   15:24:28     2     1   149.500   LOTEK     79   -112
2024-07-22   15:24:29     2     1   149.320   LOTEK    107   -114
2024-07-22   15:24:32     2     1   149.500   LOTEK     90   -114
2024-07-22   15:24:33     2     1   149.500   LOTEK     79   -112
2024-07-22   15:24:36     2     1   149.500   LOTEK     83   -112
2024-07-22   15:24:37     2     1   149.500   LOTEK     90   -114
2024-07-22   15:24:38     2     1   149.500   LOTEK     79   -113
2024-07-22   15:24:42     2     1   149.500   LOTEK     90   -114
2024-07-22   15:24:43     2     1   149.500   LOTEK     79   -113
2024-07-22   15:24:47     2     1   149.500   LOTEK     83   -112
2024-07-22   15:24:48     2     1   149.500   LOTEK     90   -114
2024-07-22   15:24:53     2     1   149.500   LOTEK     90   -115
2024-07-22   15:24:58     2     1   149.500   LOTEK     90   -115
2024-07-22   15:24:58     2     1   149.500   LOTEK     79   -113
2024-07-22   15:25:03     2     1   149.500   LOTEK     90   -115
2024-07-22   15:25:04     2     1   149.500   LOTEK     79   -113
2024-07-22   15:25:08     2     1   149.500   LOTEK     90   -115
2024-07-22   15:25:17     2     1   149.500   LOTEK     83   -114
2024-07-22   15:25:19     2     1   149.500   LOTEK     79   -113
2024-07-22   15:25:27     2     1   149.500   LOTEK     83   -113
2024-07-22   15:25:28     2     1   149.500   LOTEK     90   -115
2024-07-22   15:25:29     2     1   149.500   LOTEK     79   -114
2024-07-22   15:25:33     2     1   149.500   LOTEK     90   -115
2024-07-22   15:25:44     2     1   149.500   LOTEK     90   -115
2024-07-22   15:25:44     2     1   149.500   LOTEK     79   -114
2024-07-22   15:25:51     2     1   149.320   LOTEK     89   -115
2024-07-22   15:25:55     2     1   149.500   LOTEK     79   -114
2024-07-22   15:25:59     2     1   149.500   LOTEK     90   -115
2024-07-22   15:26:14     2     1   149.500   LOTEK     90   -115
2024-07-22   15:26:19     2     1   149.500   LOTEK     90   -115
2024-07-22   15:26:24     2     1   149.500   LOTEK     83   -112
2024-07-22   15:26:24     2     1   149.500   LOTEK     90   -115
2024-07-22   15:26:30     2     1   149.500   LOTEK     90   -115
2024-07-22   15:26:35     2     1   149.500   LOTEK     90   -115
2024-07-22   15:26:40     2     1   149.500   LOTEK     90   -115
2024-07-22   15:26:45     2     1   149.500   LOTEK     90   -114
2024-07-22   15:26:50     2     1   149.500   LOTEK     90   -115
2024-07-22   15:26:54     2     1   149.500   LOTEK     83   -113
2024-07-22   15:26:55     2     1   149.500   LOTEK     90   -114
2024-07-22   15:27:00     2     1   149.500   LOTEK     90   -115
2024-07-22   15:27:05     2     1   149.500   LOTEK     90   -115
2024-07-22   15:27:06     2     1   149.500   LOTEK     79   -112
2024-07-22   15:27:09     2     1   149.500   LOTEK    114   -115
2024-07-22   15:27:09     2     1   149.500   LOTEK     83   -112
2024-07-22   15:27:10     2     1   149.500   LOTEK     90   -114
2024-07-22   15:27:11     2     1   149.500   LOTEK     79   -112
2024-07-22   15:27:15     2     1   149.500   LOTEK     83   -112
2024-07-22   15:27:15     2     1   149.500   LOTEK     90   -115
2024-07-22   15:27:19     2     1   149.500   LOTEK     80   -115
2024-07-22   15:27:21     2     1   149.500   LOTEK     90   -114
2024-07-22   15:27:25     2     1   149.500   LOTEK     83   -112
2024-07-22   15:27:26     2     1   149.500   LOTEK     90   -114
2024-07-22   15:27:26     2     1   149.500   LOTEK     79   -112
2024-07-22   15:27:30     2     1   149.500   LOTEK     83   -112
2024-07-22   15:27:30     2     1   149.320   LOTEK     58   -114
2024-07-22   15:27:31     2     1   149.500   LOTEK     90   -114
2024-07-22   15:27:33     2     1   149.320   LOTEK    107   -114
2024-07-22   15:27:36     2     1   149.500   LOTEK     90   -114
2024-07-22   15:27:40     2     1   149.500   LOTEK     83   -112
2024-07-22   15:27:41     2     1   149.500   LOTEK     90   -114
2024-07-22   15:27:46     2     1   149.500   LOTEK     90   -115
2024-07-22   15:27:51     2     1   149.500   LOTEK     90   -114
2024-07-22   15:27:55     2     1   149.500   LOTEK     83   -112
2024-07-22   15:27:56     2     1   149.500   LOTEK     90   -114
2024-07-22   15:28:01     2     1   149.500   LOTEK     90   -114
2024-07-22   15:28:05     2     1   149.500   LOTEK    114   -114
2024-07-22   15:28:06     2     1   149.500   LOTEK     90   -113
2024-07-22   15:28:07     2     1   149.500   LOTEK     79   -111
2024-07-22   15:28:11     2     1   149.500   LOTEK     83   -111
2024-07-22   15:28:12     2     1   149.500   LOTEK     90   -114
2024-07-22   15:28:14     2     1   149.320   LOTEK    107   -113
2024-07-22   15:28:16     2     1   149.500   LOTEK     83   -112
2024-07-22   15:28:17     2     1   149.500   LOTEK     90   -114
2024-07-22   15:28:21     2     1   149.500   LOTEK    114   -115
2024-07-22   15:28:22     2     1   149.500   LOTEK     90   -115
2024-07-22   15:28:26     2     1   149.500   LOTEK     83   -112
2024-07-22   15:28:27     2     1   149.500   LOTEK     90   -114
2024-07-22   15:28:31     2     1   149.500   LOTEK     83   -113
2024-07-22   15:28:32     2     1   149.500   LOTEK     90   -115
2024-07-22   15:28:37     2     1   149.500   LOTEK     90   -115
2024-07-22   15:28:47     2     1   149.500   LOTEK     90   -115
2024-07-22   15:28:52     2     1   149.500   LOTEK     90   -115
2024-07-22   15:28:53     2     1   149.500   LOTEK     79   -113
2024-07-22   15:28:58     2     1   149.500   LOTEK     90   -115
2024-07-22   15:29:03     2     1   149.500   LOTEK     90   -115
2024-07-22   15:29:08     2     1   149.500   LOTEK     16   -113
2024-07-22   15:29:13     2     1   149.500   LOTEK     90   -114
2024-07-22   15:29:13     2     1   149.500   LOTEK     16   -112
2024-07-22   15:29:15     2     1   149.320   LOTEK     53   -115
2024-07-22   15:29:17     2     1   149.500   LOTEK     83   -112
2024-07-22   15:29:18     2     1   149.500   LOTEK     90   -114
2024-07-22   15:29:19     2     1   149.500   LOTEK     79   -112
2024-07-22   15:29:22     2     1   149.500   LOTEK     83   -112
2024-07-22   15:29:23     2     1   149.500   LOTEK     90   -114
2024-07-22   15:29:28     2     1   149.500   LOTEK     90   -114
2024-07-22   15:29:29     2     1   149.500   LOTEK     16   -112
2024-07-22   15:29:33     2     1   149.500   LOTEK     90   -114
2024-07-22   15:29:37     2     1   149.500   LOTEK     83   -112
2024-07-22   15:29:38     2     1   149.500   LOTEK     90   -114
2024-07-22   15:29:43     2     1   149.500   LOTEK     90   -114
2024-07-22   15:29:48     2     1   149.500   LOTEK     83   -112
2024-07-22   15:29:49     2     1   149.500   LOTEK     90   -115
2024-07-22   15:29:54     2     1   149.500   LOTEK     90   -114
2024-07-22   15:29:57     2     1   149.500   LOTEK     94   -115
2024-07-22   15:29:59     2     1   149.500   LOTEK     90   -114
2024-07-22   15:30:04     2     1   149.500   LOTEK     90   -114
2024-07-22   15:30:09     2     1   149.500   LOTEK     90   -114
2024-07-22   15:30:13     2     1   149.500   LOTEK     83   -111
2024-07-22   15:30:14     2     1   149.500   LOTEK     90   -115
2024-07-22   15:30:15     2     1   149.500   LOTEK     79   -112
2024-07-22   15:30:19     2     1   149.320   LOTEK     58   -114
2024-07-22   15:30:19     2     1   149.500   LOTEK     90   -114
2024-07-22   15:30:20     2     1   149.500   LOTEK     79   -112
2024-07-22   15:30:24     2     1   149.500   LOTEK     90   -115
2024-07-22   15:30:25     2     1   149.500   LOTEK     79   -112
2024-07-22   15:30:28     2     1   149.500   LOTEK     83   -111
2024-07-22   15:30:29     2     1   149.500   LOTEK     90   -113
2024-07-22   15:30:32     2     1   149.320   LOTEK    145   -114
2024-07-22   15:30:33     2     1   149.500   LOTEK     83   -111
2024-07-22   15:30:34     2     1   149.500   LOTEK     90   -114
2024-07-22   15:30:39     2     1   149.500   LOTEK     83   -111
2024-07-22   15:30:40     2     1   149.500   LOTEK     90   -114
2024-07-22   15:30:44     2     1   149.500   LOTEK     83   -111
2024-07-22   15:30:45     2     1   149.500   LOTEK     90   -114
2024-07-22   15:30:55     2     1   149.500   LOTEK     90   -115
2024-07-22   15:31:04     2     1   149.500   LOTEK     83   -112
2024-07-22   15:31:05     2     1   149.500   LOTEK     90   -115
2024-07-22   15:31:19     2     1   149.500   LOTEK     83   -112
2024-07-22   15:31:24     2     1   149.500   LOTEK     83   -112
2024-07-22   15:31:45     2     1   149.500   LOTEK     83   -111
2024-07-22   15:31:50     2     1   149.500   LOTEK     83   -111
2024-07-22   15:31:51     2     1   149.500   LOTEK     90   -114
2024-07-22   15:32:00     2     1   149.500   LOTEK     83   -111
2024-07-22   15:32:05     2     1   149.500   LOTEK     83   -111
2024-07-22   15:32:10     2     1   149.500   LOTEK     83   -111
2024-07-22   15:32:12     2     1   149.500   LOTEK     79   -112
2024-07-22   15:32:15     2     1   149.500   LOTEK     83   -112
2024-07-22   15:32:21     2     1   149.500   LOTEK     83   -112
2024-07-22   15:32:24     2     1   149.320   LOTEK    107   -114
2024-07-22   15:32:26     2     1   149.500   LOTEK     83   -111
2024-07-22   15:32:29     2     1   149.320   LOTEK    107   -114
2024-07-22   15:32:31     2     1   149.500   LOTEK     83   -112
2024-07-22   15:32:32     2     1   149.500   LOTEK     79   -112
2024-07-22   15:32:37     2     1   149.500   LOTEK     90   -113
2024-07-22   15:32:41     2     1   149.500   LOTEK     83   -112
2024-07-22   15:32:46     2     1   149.500   LOTEK     83   -112
2024-07-22   15:32:51     2     1   149.500   LOTEK     83   -112
2024-07-22   15:32:53     2     1   149.500   LOTEK     79   -112
2024-07-22   15:32:56     2     1   149.500   LOTEK     83   -112
2024-07-22   15:32:57     2     1   149.500   LOTEK     90   -114
2024-07-22   15:32:59     2     1   149.320   LOTEK    107   -113
2024-07-22   15:33:17     2     1   149.500   LOTEK     83   -113
2024-07-22   15:33:27     2     1   149.500   LOTEK     83   -112
2024-07-22   15:33:42     2     1   149.500   LOTEK     83   -114
2024-07-22   15:33:53     2     1   149.500   LOTEK     90   -114
2024-07-22   15:33:57     2     1   149.500   LOTEK     63   -114
2024-07-22   15:34:03     2     1   149.500   LOTEK     83   -113
2024-07-22   15:34:09     2     1   149.500   LOTEK     90   -115
2024-07-22   15:34:23     2     1   149.500   LOTEK     68   -115
2024-07-22   15:34:28     2     1   149.500   LOTEK     83   -112
2024-07-22   15:34:55     2     1   149.500   LOTEK     90   -113
2024-07-22   15:35:25     2     1   149.500   LOTEK     90   -114
2024-07-22   15:35:46     2     1   149.500   LOTEK     90   -114
2024-07-22   15:36:06     2     1   149.500   LOTEK     90   -114
2024-07-22   15:36:57     2     1   149.500   LOTEK     90   -115
2024-07-22   15:37:02     2     1   149.500   LOTEK     90   -115
2024-07-22   15:37:12     2     1   149.500   LOTEK     90   -113
2024-07-22   15:37:28     2     1   149.500   LOTEK     90   -114
2024-07-22   15:38:03     2     1   149.500   LOTEK     90   -113
2024-07-22   15:38:08     2     1   149.500   LOTEK     90   -114
2024-07-22   15:38:13     2     1   149.500   LOTEK     90   -114
2024-07-22   15:38:14     2     1   149.500   LOTEK     79   -112
2024-07-22   15:38:24     2     1   149.500   LOTEK     90   -114
2024-07-22   15:38:29     2     1   149.500   LOTEK     90   -115
2024-07-22   15:38:54     2     1   149.500   LOTEK     90   -115
2024-07-22   15:39:04     2     1   149.500   LOTEK     90   -114
2024-07-22   15:39:20     2     1   149.500   LOTEK     90   -115
2024-07-22   15:39:24     2     1   149.500   LOTEK     94   -115
2024-07-22   15:39:25     2     1   149.500   LOTEK     90   -115
2024-07-22   15:39:41     2     1   149.500   LOTEK     79   -112
2024-07-22   15:39:53     2     1   149.320   LOTEK    107   -113
2024-07-22   15:40:16     2     1   149.500   LOTEK     90   -115
2024-07-22   15:40:31     2     1   149.500   LOTEK     90   -115
2024-07-22   15:40:41     2     1   149.500   LOTEK     90   -115
2024-07-22   15:41:02     2     1   149.500   LOTEK     90   -114
2024-07-22   15:41:07     2     1   149.500   LOTEK     90   -113
2024-07-22   15:41:17     2     1   149.500   LOTEK     90   -112
2024-07-22   15:41:27     2     1   149.500   LOTEK     90   -112
2024-07-22   15:41:28     2     1   149.500   LOTEK     79   -110
2024-07-22   15:41:30     2     1   149.320   LOTEK    107   -112
2024-07-22   15:41:32     2     1   149.500   LOTEK     90   -112
2024-07-22   15:41:37     2     1   149.500   LOTEK     90   -112
2024-07-22   15:41:43     2     1   149.500   LOTEK     79   -110
2024-07-22   15:41:53     2     1   149.500   LOTEK     90   -112
2024-07-22   15:41:53     2     1   149.500   LOTEK     79   -110
2024-07-22   15:41:58     2     1   149.500   LOTEK     90   -112
2024-07-22   15:42:08     2     1   149.500   LOTEK     90   -112
2024-07-22   15:42:10     2     1   149.320   LOTEK    107   -112
2024-07-22   15:42:13     2     1   149.500   LOTEK     90   -112
2024-07-22   15:42:23     2     1   149.500   LOTEK     90   -111
2024-07-22   15:42:24     2     1   149.500   LOTEK     79   -110
2024-07-22   15:42:34     2     1   149.500   LOTEK     90   -112
2024-07-22   15:42:39     2     1   149.500   LOTEK     90   -112
2024-07-22   15:42:44     2     1   149.500   LOTEK     90   -111
2024-07-22   15:42:49     2     1   149.500   LOTEK     90   -112
2024-07-22   15:42:49     2     1   149.500   LOTEK     79   -110
2024-07-22   15:42:54     2     1   149.500   LOTEK     90   -112
2024-07-22   15:42:55     2     1   149.500   LOTEK     79   -110
2024-07-22   15:42:59     2     1   149.500   LOTEK     90   -111
2024-07-22   15:43:01     2     1   149.320   LOTEK    100   -115
2024-07-22   15:43:09     2     1   149.500   LOTEK     90   -111
2024-07-22   15:43:10     2     1   149.500   LOTEK     79   -110
2024-07-22   15:43:14     2     1   149.500   LOTEK     90   -112
2024-07-22   15:43:19     2     1   149.500   LOTEK     83   -110
2024-07-22   15:43:20     2     1   149.500   LOTEK     79   -110
2024-07-22   15:43:35     2     1   149.500   LOTEK     90   -112
2024-07-22   15:43:35     2     1   149.500   LOTEK     79   -110
2024-07-22   15:43:40     2     1   149.500   LOTEK     90   -112
2024-07-22   15:43:40     2     1   149.500   LOTEK     79   -110
2024-07-22   15:43:46     2     1   149.500   LOTEK     79   -110
2024-07-22   15:43:51     2     1   149.500   LOTEK     79   -110
2024-07-22   15:43:56     2     1   149.500   LOTEK     79   -110
2024-07-22   15:43:58     2     1   149.320   LOTEK    107   -112
2024-07-22   15:44:00     2     1   149.500   LOTEK     90   -112
2024-07-22   15:44:03     2     1   149.320   LOTEK    107   -111
2024-07-22   15:44:05     2     1   149.500   LOTEK     90   -112
2024-07-22   15:44:06     2     1   149.500   LOTEK     79   -109
2024-07-22   15:44:08     2     1   149.320   LOTEK    107   -111
2024-07-22   15:44:10     2     1   149.500   LOTEK     90   -112
2024-07-22   15:44:11     2     1   149.500   LOTEK     79   -109
2024-07-22   15:44:13     2     1   149.320   LOTEK    100   -115
2024-07-22   15:44:16     2     1   149.500   LOTEK     90   -112
2024-07-22   15:44:16     2     1   149.500   LOTEK     79   -110
2024-07-22   15:44:18     2     1   149.320   LOTEK    100   -114
2024-07-22   15:44:18     2     1   149.320   LOTEK    107   -112
2024-07-22   15:44:21     2     1   149.500   LOTEK     79   -110
2024-07-22   15:44:23     2     1   149.320   LOTEK    107   -111
2024-07-22   15:44:26     2     1   149.500   LOTEK     90   -112
2024-07-22   15:44:28     2     1   149.320   LOTEK    100   -114
2024-07-22   15:44:33     2     1   149.320   LOTEK    107   -112
2024-07-22   15:44:37     2     1   149.500   LOTEK     79   -110
2024-07-22   15:44:38     2     1   149.320   LOTEK    100   -115
2024-07-22   15:44:38     2     1   149.320   LOTEK    107   -112
2024-07-22   15:44:41     2     1   149.500   LOTEK     90   -112
2024-07-22   15:44:43     2     1   149.320   LOTEK    107   -113
2024-07-22   15:44:46     2     1   149.500   LOTEK     90   -112
2024-07-22   15:44:48     2     1   149.320   LOTEK    100   -115
2024-07-22   15:44:49     2     1   149.320   LOTEK    107   -113
2024-07-22   15:44:54     2     1   149.320   LOTEK    107   -113
2024-07-22   15:44:59     2     1   149.320   LOTEK    100   -115
2024-07-22   15:44:59     2     1   149.320   LOTEK    107   -113
2024-07-22   15:45:12     2     1   149.500   LOTEK     79   -110
2024-07-22   15:45:14     2     1   149.320   LOTEK    100   -115
2024-07-22   15:45:14     2     1   149.320   LOTEK    107   -113
2024-07-22   15:45:17     2     1   149.500   LOTEK     90   -112
2024-07-22   15:45:17     2     1   149.500   LOTEK     79   -110
2024-07-22   15:45:19     2     1   149.320   LOTEK    107   -113
2024-07-22   15:45:21     2     1   149.500   LOTEK     83   -109
